ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.mozilla.javascript.regexp.NativeRegExpCtor.java,org.mozilla.javascript.regexp.NativeRegExpCtor,lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/NativeRegExpCtor.java,84.00,84.00.00,84.00.00,84.00.00,84.00.00,84.00.00,3,2,0,0,0
org.mozilla.javascript.regexp.RegExpImpl.java,org.mozilla.javascript.regexp.RegExpImpl,lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/RegExpImpl.java,124.00,124.00.00,124.00.00,124.00.00,124.00.00,124.00.00,3,2,0,0,0
org.mozilla.javascript.regexp.SubString.java,org.mozilla.javascript.regexp.SubString,lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/regexp/SubString.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.serialize.ScriptableInputStream.java,org.mozilla.javascript.serialize.ScriptableInputStream,lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/serialize/ScriptableInputStream.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.mozilla.javascript.serialize.ScriptableOutputStream.java,org.mozilla.javascript.serialize.ScriptableOutputStream,lib/rhino/src/mozilla/js/rhino/src/org/mozilla/javascript/serialize/ScriptableOutputStream.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,2,0,0,0
org.mozilla.javascript.drivers.JsDriver.java,org.mozilla.javascript.drivers.JsDriver,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/JsDriver.java,73.00,73.00.00,73.00.00,73.00.00,73.00.00,73.00.00,3,2,0,0,0
org.mozilla.javascript.drivers.JsTestsBase.java,org.mozilla.javascript.drivers.JsTestsBase,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/JsTestsBase.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.drivers.ShellTest.java,org.mozilla.javascript.drivers.ShellTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/ShellTest.java,39.00,39.00.00,39.00.00,39.00.00,39.00.00,39.00.00,3,2,0,0,0
org.mozilla.javascript.drivers.StandardTests.java,org.mozilla.javascript.drivers.StandardTests,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/StandardTests.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.mozilla.javascript.drivers.TestUtils.java,org.mozilla.javascript.drivers.TestUtils,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/drivers/TestUtils.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,2,0,0,0
org.mozilla.javascript.testing.TestErrorReporter.java,org.mozilla.javascript.testing.TestErrorReporter,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/testing/TestErrorReporter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ApplyOnPrimitiveNumberTest.java,org.mozilla.javascript.tests.ApplyOnPrimitiveNumberTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ApplyOnPrimitiveNumberTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ArrayConcatTest.java,org.mozilla.javascript.tests.ArrayConcatTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ArrayConcatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug409702Test.java,org.mozilla.javascript.tests.Bug409702Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug409702Test.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug412433Test.java,org.mozilla.javascript.tests.Bug412433Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug412433Test.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug419940Test.java,org.mozilla.javascript.tests.Bug419940Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug419940Test.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug421071Test.java,org.mozilla.javascript.tests.Bug421071Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug421071Test.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug448816Test.java,org.mozilla.javascript.tests.Bug448816Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug448816Test.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug467396Test.java,org.mozilla.javascript.tests.Bug467396Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug467396Test.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug482203.java,org.mozilla.javascript.tests.Bug482203,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug482203.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug492525Test.java,org.mozilla.javascript.tests.Bug492525Test,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug492525Test.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Bug496585.java,org.mozilla.javascript.tests.Bug496585,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Bug496585.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ClassShutterExceptionTest.java,org.mozilla.javascript.tests.ClassShutterExceptionTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ClassShutterExceptionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ContextFactoryTest.java,org.mozilla.javascript.tests.ContextFactoryTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ContextFactoryTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ContinuationsApiTest.java,org.mozilla.javascript.tests.ContinuationsApiTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ContinuationsApiTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,2,0,0,0
org.mozilla.javascript.tests.CustomSetterAcceptNullScriptableTest.java,org.mozilla.javascript.tests.CustomSetterAcceptNullScriptableTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/CustomSetterAcceptNullScriptableTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.DefineClassTest.java,org.mozilla.javascript.tests.DefineClassTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/DefineClassTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.tests.DefineFunctionPropertiesTest.java,org.mozilla.javascript.tests.DefineFunctionPropertiesTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/DefineFunctionPropertiesTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.tests.DeletePropertyTest.java,org.mozilla.javascript.tests.DeletePropertyTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/DeletePropertyTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.DoctestsTest.java,org.mozilla.javascript.tests.DoctestsTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/DoctestsTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Evaluator.java,org.mozilla.javascript.tests.Evaluator,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Evaluator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.mozilla.javascript.tests.GeneratedClassNameTest.java,org.mozilla.javascript.tests.GeneratedClassNameTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/GeneratedClassNameTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.GeneratedMethodNameTest.java,org.mozilla.javascript.tests.GeneratedMethodNameTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/GeneratedMethodNameTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.GlobalParseXTest.java,org.mozilla.javascript.tests.GlobalParseXTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/GlobalParseXTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.JavaAcessibilityTest.java,org.mozilla.javascript.tests.JavaAcessibilityTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/JavaAcessibilityTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.mozilla.javascript.tests.JsTestsTest.java,org.mozilla.javascript.tests.JsTestsTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/JsTestsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.MozillaSuiteTest.java,org.mozilla.javascript.tests.MozillaSuiteTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/MozillaSuiteTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.mozilla.javascript.tests.NativeArrayTest.java,org.mozilla.javascript.tests.NativeArrayTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/NativeArrayTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.NativeStringTest.java,org.mozilla.javascript.tests.NativeStringTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/NativeStringTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ObserveInstructionCountTest.java,org.mozilla.javascript.tests.ObserveInstructionCountTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ObserveInstructionCountTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.mozilla.javascript.tests.ParserTest.java,org.mozilla.javascript.tests.ParserTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/ParserTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,5,0,0,0
org.mozilla.javascript.tests.PrimitiveTypeScopeResolutionTest.java,org.mozilla.javascript.tests.PrimitiveTypeScopeResolutionTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/PrimitiveTypeScopeResolutionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.PrivateAccessClass.java,org.mozilla.javascript.tests.PrivateAccessClass,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/PrivateAccessClass.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.StackTraceTest.java,org.mozilla.javascript.tests.StackTraceTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/StackTraceTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.mozilla.javascript.tests.StrictModeApiTest.java,org.mozilla.javascript.tests.StrictModeApiTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/StrictModeApiTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.mozilla.javascript.tests.TypeOfTest.java,org.mozilla.javascript.tests.TypeOfTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/TypeOfTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.Utils.java,org.mozilla.javascript.tests.Utils,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/Utils.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.es5.ObjectGetOwnPropertyDescriptorTest.java,org.mozilla.javascript.tests.es5.ObjectGetOwnPropertyDescriptorTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/es5/ObjectGetOwnPropertyDescriptorTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.es5.ObjectGetOwnPropertyNamesTest.java,org.mozilla.javascript.tests.es5.ObjectGetOwnPropertyNamesTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/es5/ObjectGetOwnPropertyNamesTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.es5.ObjectKeysTest.java,org.mozilla.javascript.tests.es5.ObjectKeysTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/es5/ObjectKeysTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tests.json.JsonLexerTest.java,org.mozilla.javascript.tests.json.JsonLexerTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/json/JsonLexerTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.mozilla.javascript.tests.json.JsonParserTest.java,org.mozilla.javascript.tests.json.JsonParserTest,lib/rhino/src/mozilla/js/rhino/testsrc/org/mozilla/javascript/tests/json/JsonParserTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.SourceReader.java,org.mozilla.javascript.tools.SourceReader,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/SourceReader.java,36.00,36.00.00,36.00.00,36.00.00,36.00.00,36.00.00,3,2,0,0,0
org.mozilla.javascript.tools.ToolErrorReporter.java,org.mozilla.javascript.tools.ToolErrorReporter,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/ToolErrorReporter.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.Dim.java,org.mozilla.javascript.tools.debugger.Dim,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Dim.java,139.00,139.00.00,139.00.00,139.00.00,139.00.00,139.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.GuiCallback.java,org.mozilla.javascript.tools.debugger.GuiCallback,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/GuiCallback.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.Main.java,org.mozilla.javascript.tools.debugger.Main,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/Main.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.ScopeProvider.java,org.mozilla.javascript.tools.debugger.ScopeProvider,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/ScopeProvider.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.SwingGui.java,org.mozilla.javascript.tools.debugger.SwingGui,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/SwingGui.java,310.00,310.00.00,310.00.00,310.00.00,310.00.00,310.00.00,3,2,0,0,0
org.mozilla.javascript.tools.idswitch.CodePrinter.java,org.mozilla.javascript.tools.idswitch.CodePrinter,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/CodePrinter.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,2,0,0,0
org.mozilla.javascript.tools.idswitch.FileBody.java,org.mozilla.javascript.tools.idswitch.FileBody,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/FileBody.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,2,0,0,0
org.mozilla.javascript.tools.idswitch.IdValuePair.java,org.mozilla.javascript.tools.idswitch.IdValuePair,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/IdValuePair.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.idswitch.Main.java,org.mozilla.javascript.tools.idswitch.Main,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/Main.java,108.00,108.00.00,108.00.00,108.00.00,108.00.00,108.00.00,3,2,0,0,0
org.mozilla.javascript.tools.idswitch.SwitchGenerator.java,org.mozilla.javascript.tools.idswitch.SwitchGenerator,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/idswitch/SwitchGenerator.java,63.00,63.00.00,63.00.00,63.00.00,63.00.00,63.00.00,3,2,0,0,0
org.mozilla.javascript.tools.jsc.Main.java,org.mozilla.javascript.tools.jsc.Main,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/jsc/Main.java,73.00,73.00.00,73.00.00,73.00.00,73.00.00,73.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.ConsoleTextArea.java,org.mozilla.javascript.tools.shell.ConsoleTextArea,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/ConsoleTextArea.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.Environment.java,org.mozilla.javascript.tools.shell.Environment,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Environment.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.Global.java,org.mozilla.javascript.tools.shell.Global,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Global.java,155.00,155.00.00,155.00.00,155.00.00,155.00.00,155.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.JavaPolicySecurity.java,org.mozilla.javascript.tools.shell.JavaPolicySecurity,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/JavaPolicySecurity.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.JSConsole.java,org.mozilla.javascript.tools.shell.JSConsole,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/JSConsole.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.Main.java,org.mozilla.javascript.tools.shell.Main,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/Main.java,81.00,81.00.00,81.00.00,81.00.00,81.00.00,81.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.ParsedContentType.java,org.mozilla.javascript.tools.shell.ParsedContentType,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/ParsedContentType.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.QuitAction.java,org.mozilla.javascript.tools.shell.QuitAction,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/QuitAction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.SecurityProxy.java,org.mozilla.javascript.tools.shell.SecurityProxy,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/SecurityProxy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.ShellContextFactory.java,org.mozilla.javascript.tools.shell.ShellContextFactory,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/ShellContextFactory.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.mozilla.javascript.tools.shell.ShellLine.java,org.mozilla.javascript.tools.shell.ShellLine,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/shell/ShellLine.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.treetable.AbstractCellEditor.java,org.mozilla.javascript.tools.debugger.treetable.AbstractCellEditor,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/treetable/AbstractCellEditor.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.treetable.JTreeTable.java,org.mozilla.javascript.tools.debugger.treetable.JTreeTable,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/treetable/JTreeTable.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.treetable.TreeTableModel.java,org.mozilla.javascript.tools.debugger.treetable.TreeTableModel,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/treetable/TreeTableModel.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter.java,org.mozilla.javascript.tools.debugger.treetable.TreeTableModelAdapter,lib/rhino/src/mozilla/js/rhino/toolsrc/org/mozilla/javascript/tools/debugger/treetable/TreeTableModelAdapter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.Namespace.java,org.mozilla.javascript.xmlimpl.Namespace,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/Namespace.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.QName.java,org.mozilla.javascript.xmlimpl.QName,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/QName.java,57.00,57.00.00,57.00.00,57.00.00,57.00.00,57.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.XML.java,org.mozilla.javascript.xmlimpl.XML,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XML.java,91.00,91.00.00,91.00.00,91.00.00,91.00.00,91.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.XMLCtor.java,org.mozilla.javascript.xmlimpl.XMLCtor,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLCtor.java,59.00,59.00.00,59.00.00,59.00.00,59.00.00,59.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.XMLLibImpl.java,org.mozilla.javascript.xmlimpl.XMLLibImpl,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLLibImpl.java,97.00,97.00.00,97.00.00,97.00.00,97.00.00,97.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.XMLList.java,org.mozilla.javascript.xmlimpl.XMLList,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLList.java,112.00,112.00.00,112.00.00,112.00.00,112.00.00,112.00.00,3,2,0,0,0
org.mozilla.javascript.xmlimpl.XMLName.java,org.mozilla.javascript.xmlimpl.XMLName,lib/rhino/src/mozilla/js/rhino/xmlimplsrc/org/mozilla/javascript/xmlimpl/XMLName.java,110.00,110.00.00,110.00.00,110.00.00,110.00.00,110.00.00,3,2,0,0,0
