ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.jfree.data.time.junit.TimeSeriesCollectionTests.java,org.jfree.data.time.junit.TimeSeriesCollectionTests,tests/org/jfree/data/time/junit/TimeSeriesCollectionTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimeSeriesDataItemTests.java,org.jfree.data.time.junit.TimeSeriesDataItemTests,tests/org/jfree/data/time/junit/TimeSeriesDataItemTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimeSeriesTests.java,org.jfree.data.time.junit.TimeSeriesTests,tests/org/jfree/data/time/junit/TimeSeriesTests.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,1,0,0,0
org.jfree.data.time.junit.TimeTableXYDatasetTests.java,org.jfree.data.time.junit.TimeTableXYDatasetTests,tests/org/jfree/data/time/junit/TimeTableXYDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.time.junit.WeekTests.java,org.jfree.data.time.junit.WeekTests,tests/org/jfree/data/time/junit/WeekTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.jfree.data.time.junit.YearTests.java,org.jfree.data.time.junit.YearTests,tests/org/jfree/data/time/junit/YearTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.data.xy.junit.CategoryTableXYDatasetTests.java,org.jfree.data.xy.junit.CategoryTableXYDatasetTests,tests/org/jfree/data/xy/junit/CategoryTableXYDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataXYPackageTests.java,* 23-Aug-2004 : Restructured org.jfree.data  (DG).DataXYPackageTests,tests/org/jfree/data/xy/junit/DataXYPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultHighLowDatasetTests.java,org.jfree.data.xy.junit.DefaultHighLowDatasetTests,tests/org/jfree/data/xy/junit/DefaultHighLowDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.java,org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests,tests/org/jfree/data/xy/junit/DefaultIntervalXYDatasetTests.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.java,org.jfree.data.xy.junit.DefaultOHLCDatasetTests,tests/org/jfree/data/xy/junit/DefaultOHLCDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.java,org.jfree.data.xy.junit.DefaultTableXYDatasetTests,tests/org/jfree/data/xy/junit/DefaultTableXYDatasetTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultWindDatasetTests.java,org.jfree.data.xy.junit.DefaultWindDatasetTests,tests/org/jfree/data/xy/junit/DefaultWindDatasetTests.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultXYDatasetTests.java,org.jfree.data.xy.junit.DefaultXYDatasetTests,tests/org/jfree/data/xy/junit/DefaultXYDatasetTests.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.data.xy.junit.DefaultXYZDatasetTests.java,org.jfree.data.xy.junit.DefaultXYZDatasetTests,tests/org/jfree/data/xy/junit/DefaultXYZDatasetTests.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.data.xy.junit.IntervalXYDelegateTests.java,org.jfree.data.xy.junit.IntervalXYDelegateTests,tests/org/jfree/data/xy/junit/IntervalXYDelegateTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.java,org.jfree.data.xy.junit.MatrixSeriesCollectionTests,tests/org/jfree/data/xy/junit/MatrixSeriesCollectionTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.MatrixSeriesTests.java,org.jfree.data.xy.junit.MatrixSeriesTests,tests/org/jfree/data/xy/junit/MatrixSeriesTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.OHLCDataItemTests.java,org.jfree.data.xy.junit.OHLCDataItemTests,tests/org/jfree/data/xy/junit/OHLCDataItemTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.xy.junit.TableXYDatasetTests.java,org.jfree.data.xy.junit.TableXYDatasetTests,tests/org/jfree/data/xy/junit/TableXYDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.VectorDataItemTests.java,org.jfree.data.xy.junit.VectorDataItemTests,tests/org/jfree/data/xy/junit/VectorDataItemTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.VectorSeriesCollectionTests.java,org.jfree.data.xy.junit.VectorSeriesCollectionTests,tests/org/jfree/data/xy/junit/VectorSeriesCollectionTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.VectorSeriesTests.java,org.jfree.data.xy.junit.VectorSeriesTests,tests/org/jfree/data/xy/junit/VectorSeriesTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.VectorTests.java,org.jfree.data.xy.junit.VectorTests,tests/org/jfree/data/xy/junit/VectorTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XIntervalDataItemTests.java,org.jfree.data.xy.junit.XIntervalDataItemTests,tests/org/jfree/data/xy/junit/XIntervalDataItemTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.java,org.jfree.data.xy.junit.XIntervalSeriesCollectionTests,tests/org/jfree/data/xy/junit/XIntervalSeriesCollectionTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XIntervalSeriesTests.java,org.jfree.data.xy.junit.XIntervalSeriesTests,tests/org/jfree/data/xy/junit/XIntervalSeriesTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYBarDatasetTests.java,org.jfree.data.xy.junit.XYBarDatasetTests,tests/org/jfree/data/xy/junit/XYBarDatasetTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYCoordinateTests.java,org.jfree.data.xy.junit.XYCoordinateTests,tests/org/jfree/data/xy/junit/XYCoordinateTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYDataItemTests.java,org.jfree.data.xy.junit.XYDataItemTests,tests/org/jfree/data/xy/junit/XYDataItemTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYIntervalDataItemTests.java,org.jfree.data.xy.junit.XYIntervalDataItemTests,tests/org/jfree/data/xy/junit/XYIntervalDataItemTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.java,org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests,tests/org/jfree/data/xy/junit/XYIntervalSeriesCollectionTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYIntervalSeriesTests.java,org.jfree.data.xy.junit.XYIntervalSeriesTests,tests/org/jfree/data/xy/junit/XYIntervalSeriesTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYIntervalTests.java,org.jfree.data.xy.junit.XYIntervalTests,tests/org/jfree/data/xy/junit/XYIntervalTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYSeriesCollectionTests.java,org.jfree.data.xy.junit.XYSeriesCollectionTests,tests/org/jfree/data/xy/junit/XYSeriesCollectionTests.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,1,0,0,0
org.jfree.data.xy.junit.XYSeriesTests.java,org.jfree.data.xy.junit.XYSeriesTests,tests/org/jfree/data/xy/junit/XYSeriesTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.xy.junit.YIntervalDataItemTests.java,org.jfree.data.xy.junit.YIntervalDataItemTests,tests/org/jfree/data/xy/junit/YIntervalDataItemTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.java,org.jfree.data.xy.junit.YIntervalSeriesCollectionTests,tests/org/jfree/data/xy/junit/YIntervalSeriesCollectionTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.data.xy.junit.YIntervalSeriesTests.java,org.jfree.data.xy.junit.YIntervalSeriesTests,tests/org/jfree/data/xy/junit/YIntervalSeriesTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.xy.junit.YIntervalTests.java,org.jfree.data.xy.junit.YIntervalTests,tests/org/jfree/data/xy/junit/YIntervalTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.data.xy.junit.YWithXIntervalTests.java,org.jfree.data.xy.junit.YWithXIntervalTests,tests/org/jfree/data/xy/junit/YWithXIntervalTests.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.java,org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests,tests/org/jfree/chart/renderer/category/junit/AbstractCategoryItemRendererTests.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.AreaRendererTests.java,org.jfree.chart.renderer.category.junit.AreaRendererTests,tests/org/jfree/chart/renderer/category/junit/AreaRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.java,org.jfree.chart.renderer.category.junit.BarRenderer3DTests,tests/org/jfree/chart/renderer/category/junit/BarRenderer3DTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.BarRendererTests.java,org.jfree.chart.renderer.category.junit.BarRendererTests,tests/org/jfree/chart/renderer/category/junit/BarRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.java,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests,tests/org/jfree/chart/renderer/category/junit/BoxAndWhiskerRendererTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.CategoryStepRendererTests.java,org.jfree.chart.renderer.category.junit.CategoryStepRendererTests,tests/org/jfree/chart/renderer/category/junit/CategoryStepRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.java,org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests,tests/org/jfree/chart/renderer/category/junit/DefaultCategoryItemRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.GanttRendererTests.java,org.jfree.chart.renderer.category.junit.GanttRendererTests,tests/org/jfree/chart/renderer/category/junit/GanttRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.java,org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests,tests/org/jfree/chart/renderer/category/junit/GroupedStackedBarRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.java,org.jfree.chart.renderer.category.junit.IntervalBarRendererTests,tests/org/jfree/chart/renderer/category/junit/IntervalBarRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.java,org.jfree.chart.renderer.category.junit.LayeredBarRendererTests,tests/org/jfree/chart/renderer/category/junit/LayeredBarRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.LevelRendererTests.java,org.jfree.chart.renderer.category.junit.LevelRendererTests,tests/org/jfree/chart/renderer/category/junit/LevelRendererTests.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.java,org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests,tests/org/jfree/chart/renderer/category/junit/LineAndShapeRendererTests.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.LineRenderer3DTests.java,org.jfree.chart.renderer.category.junit.LineRenderer3DTests,tests/org/jfree/chart/renderer/category/junit/LineRenderer3DTests.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests.java,org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests,tests/org/jfree/chart/renderer/category/junit/MinMaxCategoryRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.chart.renderer  (DG).RendererCategoryPackageTests.java,* 23-Aug-2004 : Restructured org.jfree.chart.renderer  (DG).RendererCategoryPackageTests,tests/org/jfree/chart/renderer/category/junit/RendererCategoryPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.StackedAreaRendererTests.java,org.jfree.chart.renderer.category.junit.StackedAreaRendererTests,tests/org/jfree/chart/renderer/category/junit/StackedAreaRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.java,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests,tests/org/jfree/chart/renderer/category/junit/StackedBarRenderer3DTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.java,org.jfree.chart.renderer.category.junit.StackedBarRendererTests,tests/org/jfree/chart/renderer/category/junit/StackedBarRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.java,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests,tests/org/jfree/chart/renderer/category/junit/StatisticalBarRendererTests.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.java,org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests,tests/org/jfree/chart/renderer/category/junit/StatisticalLineAndShapeRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.java,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests,tests/org/jfree/chart/renderer/category/junit/WaterfallBarRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests.java,org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests,tests/org/jfree/chart/renderer/xy/junit/AbstractXYItemRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.java,org.jfree.chart.renderer.xy.junit.CandlestickRendererTests,tests/org/jfree/chart/renderer/xy/junit/CandlestickRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests.java,org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests,tests/org/jfree/chart/renderer/xy/junit/ClusteredXYBarRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.DeviationRendererTests.java,org.jfree.chart.renderer.xy.junit.DeviationRendererTests,tests/org/jfree/chart/renderer/xy/junit/DeviationRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.HighLowRendererTests.java,org.jfree.chart.renderer.xy.junit.HighLowRendererTests,tests/org/jfree/chart/renderer/xy/junit/HighLowRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
* 23-Aug-2004 : Restructured org.jfree.chart.renderer  (DG).RendererXYPackageTests.java,* 23-Aug-2004 : Restructured org.jfree.chart.renderer  (DG).RendererXYPackageTests,tests/org/jfree/chart/renderer/xy/junit/RendererXYPackageTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests.java,org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests,tests/org/jfree/chart/renderer/xy/junit/StackedXYAreaRenderer2Tests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.java,org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests,tests/org/jfree/chart/renderer/xy/junit/StackedXYAreaRendererTests.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests.java,org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests,tests/org/jfree/chart/renderer/xy/junit/StackedXYBarRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.java,org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests,tests/org/jfree/chart/renderer/xy/junit/StandardXYItemRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.VectorRendererTests.java,org.jfree.chart.renderer.xy.junit.VectorRendererTests,tests/org/jfree/chart/renderer/xy/junit/VectorRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.WindItemRendererTests.java,org.jfree.chart.renderer.xy.junit.WindItemRendererTests,tests/org/jfree/chart/renderer/xy/junit/WindItemRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests.java,org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests,tests/org/jfree/chart/renderer/xy/junit/XYAreaRenderer2Tests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.java,org.jfree.chart.renderer.xy.junit.XYAreaRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYAreaRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.java,org.jfree.chart.renderer.xy.junit.XYBarRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYBarRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.java,org.jfree.chart.renderer.xy.junit.XYBlockRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYBlockRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests.java,org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYBoxAndWhiskerRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests.java,org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYBubbleRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests.java,org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYDifferenceRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYDotRendererTests.java,org.jfree.chart.renderer.xy.junit.XYDotRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYDotRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYErrorRendererTests.java,org.jfree.chart.renderer.xy.junit.XYErrorRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYErrorRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests.java,org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYLine3DRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.java,org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYLineAndShapeRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYSplineAndShapeRendererTests.java,org.jfree.chart.renderer.xy.junit.XYSplineAndShapeRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYSplineAndShapeRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests.java,org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYStepAreaRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.java,org.jfree.chart.renderer.xy.junit.XYStepRendererTests,tests/org/jfree/chart/renderer/xy/junit/XYStepRendererTests.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.java,org.jfree.chart.renderer.xy.junit.YIntervalRendererTests,tests/org/jfree/chart/renderer/xy/junit/YIntervalRendererTests.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
