ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math3.optimization.fitting.GaussianFitterTest.java,org.apache.commons.math3.optimization.fitting.GaussianFitterTest,src/test/java/org/apache/commons/math3/optimization/fitting/GaussianFitterTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest.java,org.apache.commons.math3.optimization.fitting.HarmonicFitterTest,src/test/java/org/apache/commons/math3/optimization/fitting/HarmonicFitterTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.java,org.apache.commons.math3.optimization.fitting.PolynomialFitterTest,src/test/java/org/apache/commons/math3/optimization/fitting/PolynomialFitterTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,10,0,0,0
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest.java,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerAbstractTest,src/test/java/org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,6,0,0,0
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTest.java,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTest,src/test/java/org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTestValidation.java,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTestValidation,src/test/java/org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerTestValidation.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
org.apache.commons.math3.optimization.general.CircleProblem.java,org.apache.commons.math3.optimization.general.CircleProblem,src/test/java/org/apache/commons/math3/optimization/general/CircleProblem.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.apache.commons.math3.optimization.general.CircleScalar.java,org.apache.commons.math3.optimization.general.CircleScalar,src/test/java/org/apache/commons/math3/optimization/general/CircleScalar.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.general.CircleVectorial.java,org.apache.commons.math3.optimization.general.CircleVectorial,src/test/java/org/apache/commons/math3/optimization/general/CircleVectorial.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.java,org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest,src/test/java/org/apache/commons/math3/optimization/general/GaussNewtonOptimizerTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.java,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest,src/test/java/org/apache/commons/math3/optimization/general/LevenbergMarquardtOptimizerTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,8,0,0,0
org.apache.commons.math3.optimization.general.MinpackTest.java,org.apache.commons.math3.optimization.general.MinpackTest,src/test/java/org/apache/commons/math3/optimization/general/MinpackTest.java,65.00,65.00.00,65.00.00,65.00.00,65.00.00,65.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest.java,org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizerTest,src/test/java/org/apache/commons/math3/optimization/general/NonLinearConjugateGradientOptimizerTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,3,0,0,0
org.apache.commons.math3.optimization.general.RandomCirclePointGenerator.java,org.apache.commons.math3.optimization.general.RandomCirclePointGenerator,src/test/java/org/apache/commons/math3/optimization/general/RandomCirclePointGenerator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math3.optimization.general.RandomStraightLinePointGenerator.java,org.apache.commons.math3.optimization.general.RandomStraightLinePointGenerator,src/test/java/org/apache/commons/math3/optimization/general/RandomStraightLinePointGenerator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math3.optimization.general.StatisticalReferenceDataset.java,org.apache.commons.math3.optimization.general.StatisticalReferenceDataset,src/test/java/org/apache/commons/math3/optimization/general/StatisticalReferenceDataset.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,2,0,0,0
org.apache.commons.math3.optimization.general.StatisticalReferenceDatasetFactory.java,org.apache.commons.math3.optimization.general.StatisticalReferenceDatasetFactory,src/test/java/org/apache/commons/math3/optimization/general/StatisticalReferenceDatasetFactory.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math3.optimization.general.StraightLineProblem.java,org.apache.commons.math3.optimization.general.StraightLineProblem,src/test/java/org/apache/commons/math3/optimization/general/StraightLineProblem.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.apache.commons.math3.optimization.linear.SimplexSolverTest.java,org.apache.commons.math3.optimization.linear.SimplexSolverTest,src/test/java/org/apache/commons/math3/optimization/linear/SimplexSolverTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,6,0,0,0
org.apache.commons.math3.optimization.linear.SimplexTableauTest.java,org.apache.commons.math3.optimization.linear.SimplexTableauTest,src/test/java/org/apache/commons/math3/optimization/linear/SimplexTableauTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.apache.commons.math3.optimization.univariate.BracketFinderTest.java,org.apache.commons.math3.optimization.univariate.BracketFinderTest,src/test/java/org/apache/commons/math3/optimization/univariate/BracketFinderTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.java,org.apache.commons.math3.optimization.univariate.BrentOptimizerTest,src/test/java/org/apache/commons/math3/optimization/univariate/BrentOptimizerTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,9,0,0,0
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.java,org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest,src/test/java/org/apache/commons/math3/optimization/univariate/UnivariateMultiStartOptimizerTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,3,0,0,0
org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest.java,org.apache.commons.math3.stat.clustering.EuclideanIntegerPointTest,src/test/java/org/apache/commons/math3/stat/clustering/EuclideanIntegerPointTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest.java,org.apache.commons.math3.stat.clustering.KMeansPlusPlusClustererTest,src/test/java/org/apache/commons/math3/stat/clustering/KMeansPlusPlusClustererTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,1,0,0,0
org.apache.commons.math3.stat.correlation.CovarianceTest.java,org.apache.commons.math3.stat.correlation.CovarianceTest,src/test/java/org/apache/commons/math3/stat/correlation/CovarianceTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,2,0,0,0
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.java,org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest,src/test/java/org/apache/commons/math3/stat/correlation/PearsonsCorrelationTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,2,0,0,0
org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest.java,org.apache.commons.math3.stat.correlation.SpearmansRankCorrelationTest,src/test/java/org/apache/commons/math3/stat/correlation/SpearmansRankCorrelationTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.stat.correlation.StorelessCovarianceTest.java,org.apache.commons.math3.stat.correlation.StorelessCovarianceTest,src/test/java/org/apache/commons/math3/stat/correlation/StorelessCovarianceTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,3,0,0,0
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest.java,org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatisticTest,src/test/java/org/apache/commons/math3/stat/descriptive/AbstractUnivariateStatisticTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.java,org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/AggregateSummaryStatisticsTest.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,5,0,0,0
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.java,org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/DescriptiveStatisticsTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.ListUnivariateImpl.java,org.apache.commons.math3.stat.descriptive.ListUnivariateImpl,src/test/java/org/apache/commons/math3/stat/descriptive/ListUnivariateImpl.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.java,org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest,src/test/java/org/apache/commons/math3/stat/descriptive/ListUnivariateImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest.java,org.apache.commons.math3.stat.descriptive.MixedListUnivariateImplTest,src/test/java/org/apache/commons/math3/stat/descriptive/MixedListUnivariateImplTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.java,org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/MultivariateSummaryStatisticsTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest.java,org.apache.commons.math3.stat.descriptive.StatisticalSummaryValuesTest,src/test/java/org/apache/commons/math3/stat/descriptive/StatisticalSummaryValuesTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest.java,org.apache.commons.math3.stat.descriptive.StorelessUnivariateStatisticAbstractTest,src/test/java/org/apache/commons/math3/stat/descriptive/StorelessUnivariateStatisticAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest.java,org.apache.commons.math3.stat.descriptive.SummaryStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/SummaryStatisticsTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,3,0,0,0
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.java,org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/SynchronizedDescriptiveStatisticsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.java,org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/SynchronizedMultivariateSummaryStatisticsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest.java,org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatisticsTest,src/test/java/org/apache/commons/math3/stat/descriptive/SynchronizedSummaryStatisticsTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest.java,org.apache.commons.math3.stat.descriptive.UnivariateStatisticAbstractTest,src/test/java/org/apache/commons/math3/stat/descriptive/UnivariateStatisticAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,3,0,0,0
org.apache.commons.math3.stat.inference.ChiSquareTestTest.java,org.apache.commons.math3.stat.inference.ChiSquareTestTest,src/test/java/org/apache/commons/math3/stat/inference/ChiSquareTestTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.apache.commons.math3.stat.inference.MannWhitneyUTestTest.java,org.apache.commons.math3.stat.inference.MannWhitneyUTestTest,src/test/java/org/apache/commons/math3/stat/inference/MannWhitneyUTestTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,3,0,0,0
org.apache.commons.math3.stat.inference.OneWayAnovaTest.java,org.apache.commons.math3.stat.inference.OneWayAnovaTest,src/test/java/org/apache/commons/math3/stat/inference/OneWayAnovaTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.stat.inference.TestUtilsTest.java,org.apache.commons.math3.stat.inference.TestUtilsTest,src/test/java/org/apache/commons/math3/stat/inference/TestUtilsTest.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,3,0,0,0
org.apache.commons.math3.stat.inference.TTestTest.java,org.apache.commons.math3.stat.inference.TTestTest,src/test/java/org/apache/commons/math3/stat/inference/TTestTest.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,2,0,0,0
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest.java,org.apache.commons.math3.stat.inference.WilcoxonSignedRankTestTest,src/test/java/org/apache/commons/math3/stat/inference/WilcoxonSignedRankTestTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,2,0,0,0
org.apache.commons.math3.stat.ranking.NaturalRankingTest.java,org.apache.commons.math3.stat.ranking.NaturalRankingTest,src/test/java/org/apache/commons/math3/stat/ranking/NaturalRankingTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.java,org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest,src/test/java/org/apache/commons/math3/stat/regression/GLSMultipleLinearRegressionTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,3,0,0,0
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.java,org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest,src/test/java/org/apache/commons/math3/stat/regression/MillerUpdatingRegressionTest.java,74.00,74.00.00,74.00.00,74.00.00,74.00.00,74.00.00,3,2,0,0,0
org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest.java,org.apache.commons.math3.stat.regression.MultipleLinearRegressionAbstractTest,src/test/java/org/apache/commons/math3/stat/regression/MultipleLinearRegressionAbstractTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest.java,org.apache.commons.math3.stat.regression.OLSMultipleLinearRegressionTest,src/test/java/org/apache/commons/math3/stat/regression/OLSMultipleLinearRegressionTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.apache.commons.math3.stat.regression.SimpleRegressionTest.java,org.apache.commons.math3.stat.regression.SimpleRegressionTest,src/test/java/org/apache/commons/math3/stat/regression/SimpleRegressionTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.apache.commons.math3.stat.data.CertifiedDataAbstractTest.java,org.apache.commons.math3.stat.data.CertifiedDataAbstractTest,src/test/java/org/apache/commons/math3/stat/data/CertifiedDataAbstractTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.apache.commons.math3.stat.data.LewTest.java,org.apache.commons.math3.stat.data.LewTest,src/test/java/org/apache/commons/math3/stat/data/LewTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.stat.data.LotteryTest.java,org.apache.commons.math3.stat.data.LotteryTest,src/test/java/org/apache/commons/math3/stat/data/LotteryTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest.java,org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest,src/test/java/org/apache/commons/math3/geometry/euclidean/oned/IntervalsSetTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest.java,org.apache.commons.math3.geometry.euclidean.threed.FrenchVector3DFormatTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/FrenchVector3DFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.LineTest.java,org.apache.commons.math3.geometry.euclidean.threed.LineTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/LineTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.PlaneTest.java,org.apache.commons.math3.geometry.euclidean.threed.PlaneTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/PlaneTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest.java,org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSetTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationOrderTest.java,org.apache.commons.math3.geometry.euclidean.threed.RotationOrderTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/RotationOrderTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.java,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/RotationTest.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.java,org.apache.commons.math3.geometry.euclidean.threed.SubLineTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/SubLineTest.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest.java,org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest,src/test/java/org/apache/commons/math3/geometry/euclidean/threed/Vector3DFormatAbstractTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
